upper,effects,lower,ate,z_values
82.05674202450783,37.13996504709334,-7.776811930321138,0.0,8.0
50.616028729355655,23.43724329696869,-3.7415421354182783,0.0,9.0
13.734920384731101,-0.9210363100973193,-15.57699300492574,0.0,10.0
18.748116548226946,-35.83302865771138,-90.41417386364971,0.0,12.0
