upper,effects,lower,ate,ate_upper,ate_lower,z_values
151.89839546344382,23.389066801237206,-105.12026186096939,23.514528384240514,152.21953792516015,-105.19048115667911,0.0
150.24772903030419,20.244671180817324,-109.75838666866953,23.514528384240514,152.21953792516015,-105.19048115667911,1.0
155.78325791224495,25.27243768608731,-105.23838254007033,23.514528384240514,152.21953792516015,-105.19048115667911,2.0
168.06736698161427,33.93021788529736,-100.20693121101954,23.514528384240514,152.21953792516015,-105.19048115667911,3.0
148.13494658515805,21.814817202126985,-104.50531218090408,23.514528384240514,152.21953792516015,-105.19048115667911,4.0
