upper,effects,lower,ate,z_values
5.118698961835623,-0.12546158300329102,-5.369622127842206,0.0,0.0
14.78492706921826,-3.269857203423218,-21.324641476064695,0.0,1.0
27.084552959459916,1.7579093018468397,-23.568734355766235,0.0,2.0
34.10970533631418,10.415689501056852,-13.278326334200477,0.0,3.0
19.71450359827474,-1.6997111821135622,-23.113925962501867,0.0,4.0
