upper,effects,lower,ate,ate_upper,ate_lower,z_values
342.1267245731666,190.40738717574828,38.68804977832997,172.01866703431068,324.8305650819268,19.206768986694584,1.0
345.59086319506685,189.10496339751876,32.619063599970644,172.01866703431068,324.8305650819268,19.206768986694584,2.0
331.8522138324216,175.29805974022167,18.743905648021695,172.01866703431068,324.8305650819268,19.206768986694584,3.0
310.8014644695373,144.3900013175131,-22.021461834511058,172.01866703431068,324.8305650819268,19.206768986694584,4.0
