upper,effects,lower,ate,ate_upper,ate_lower,z_values
334.0514351711678,190.9330440422305,47.81465291329323,195.5331954185512,336.99448018193584,54.07191065516653,0.0
356.05548636198694,211.29898208775074,66.54247781351458,195.5331954185512,336.99448018193584,54.07191065516653,1.0
335.09441422847476,190.95378451314673,46.81315479781867,195.5331954185512,336.99448018193584,54.07191065516653,2.0
359.3305399017572,210.04865241654224,60.76676493132723,195.5331954185512,336.99448018193584,54.07191065516653,3.0
337.57425984120283,199.9456300185302,62.31700019585759,195.5331954185512,336.99448018193584,54.07191065516653,4.0
