upper,effects,lower,ate,z_values
1.2484793708043096,-4.474689793317502,-10.197858957439314,0.0,0.0
39.12738665822918,19.035643872622675,-1.0560989129838276,0.0,1.0
20.80551560486291,-6.337320207251308,-33.48015601936552,0.0,2.0
31.17264524762093,4.099767496934103,-22.973110253752726,0.0,3.0
31.61028806159225,6.112145782092532,-19.385996497407184,0.0,4.0
