upper,effects,lower,ate,ate_upper,ate_lower,z_values
338.8450535687198,192.5134049873093,46.181756405898824,195.5331954185512,336.99448018193584,54.07191065516653,1.0
340.88078005623834,197.58347709015695,54.286174124075586,195.5331954185512,336.99448018193584,54.07191065516653,2.0
