upper,effects,lower,ate,z_values
34.69188347830051,-1.7382562305421665,-38.16839593938485,0.0,1.0
20.677168835190447,-2.6215021304280555,-25.920173096046558,0.0,2.0
7.632977012455026,-4.315729415980824,-16.264435844416674,0.0,3.0
40.39805706743697,7.392210768979972,-25.61363552947703,0.0,4.0
