upper,effects,lower,ate,ate_upper,ate_lower,z_values
385.3800149119389,232.67316046564463,79.96630601935038,195.5331954185512,336.99448018193584,54.07191065516653,8.0
361.8794147193011,218.97043871551998,76.06146271173884,195.5331954185512,336.99448018193584,54.07191065516653,9.0
333.170841302039,194.61215910845394,56.05347691486887,195.5331954185512,336.99448018193584,54.07191065516653,10.0
321.6424666822004,159.7001667608399,-2.2421331605206376,195.5331954185512,336.99448018193584,54.07191065516653,12.0
