upper,effects,lower,ate,ate_upper,ate_lower,z_values
169.71825944481043,36.89327927857861,-95.93170088765322,23.514528384240514,152.21953792516015,-105.19048115667911,1.0
141.88737705409866,14.431060191475208,-113.02525667114824,23.514528384240514,152.21953792516015,-105.19048115667911,2.0
