upper,effects,lower,ate,z_values
1803.7661467804753,98.71409035192801,-1606.3379660766193,0.0,1.0
1216.194464927097,378.565727031753,-459.063010863591,0.0,2.0
660.2596677700616,99.12363780515827,-462.012392159745,0.0,3.0
901.5136251979466,-373.8439647013313,-1649.2015546006091,0.0,4.0
