upper,effects,lower,ate,z_values
172.70075842659793,54.2174480823939,-64.26586226181014,0.0,0.0
457.9280986037891,61.66148966819139,-334.60511926740634,0.0,1.0
463.449586831426,-81.22633296668457,-625.9022527647952,0.0,2.0
-172.81073782771205,-884.6830641931028,-1596.5553905584936,0.0,3.0
640.482760819497,122.15992167787246,-396.162917463752,0.0,4.0
