upper,effects,lower,ate,ate_upper,ate_lower,z_values
5065.848787561532,2350.4630193464063,-364.9227488687188,5662.065802776256,7892.501235547431,3431.6303700050803,1.0
6501.75132700648,4176.583700221136,1851.416073435791,5662.065802776256,7892.501235547431,3431.6303700050803,2.0
8734.364353198816,6573.277652780909,4412.190952363001,5662.065802776256,7892.501235547431,3431.6303700050803,3.0
10271.995185467033,8062.999156165179,5854.003126863325,5662.065802776256,7892.501235547431,3431.6303700050803,4.0
