upper,effects,lower,ate,z_values
201.02999031746472,94.69278767507512,-11.644414967314475,0.0,0.0
144.73148466821482,-209.711781605792,-564.1550478797988,0.0,1.0
570.3647095756526,43.95633766592647,-482.4520342437996,0.0,2.0
-46.6214084123485,-687.8893342459218,-1329.157260079495,0.0,3.0
529.455225110459,51.873187601208286,-425.70884990804234,0.0,4.0
