upper,effects,lower,ate,ate_upper,ate_lower,z_values
1658.2742735491051,-2939.25754849998,-7536.789370549066,-6023.101042436389,-1689.1181724370344,-10357.083912435744,1.0
-224.2715218587373,-4517.048195402092,-8809.824868945445,-6023.101042436389,-1689.1181724370344,-10357.083912435744,2.0
-2319.6902476259074,-6772.58334842203,-11225.476449218153,-6023.101042436389,-1689.1181724370344,-10357.083912435744,3.0
-3836.751100961683,-8423.42894870573,-13010.106796449778,-6023.101042436389,-1689.1181724370344,-10357.083912435744,4.0
