upper,effects,lower,ate,ate_upper,ate_lower,z_values
6517.085521076033,3592.7478381581327,668.410155240233,8945.505493892462,11248.836577261063,6642.174410523861,8.0
7675.429702648631,5060.500892053078,2445.572081457525,8945.505493892462,11248.836577261063,6642.174410523861,9.0
10857.3728879343,8577.77078924665,6298.168690559,8945.505493892462,11248.836577261063,6642.174410523861,10.0
19142.871758135687,15784.737497686176,12426.603237236664,8945.505493892462,11248.836577261063,6642.174410523861,12.0
