upper,effects,lower,ate,z_values
8750.740219467978,5798.788700954118,2846.8371824402584,0.0,8.0
4796.597052980945,2782.1404703011544,767.6838876213644,0.0,9.0
1033.9080398599817,-105.12656284523365,-1244.161165550449,0.0,10.0
-1903.9173095737578,-4992.997855051212,-8082.078400528667,0.0,12.0
