upper,effects,lower,ate,ate_upper,ate_lower,z_values
0.29200086325286134,-0.7072823133208934,-1.7065654898946483,0.43220810193849335,1.1690693147320217,-0.304653110855035,8.0
0.4296855765187142,-0.4305759142180827,-1.2908374049548796,0.43220810193849335,1.1690693147320217,-0.304653110855035,9.0
1.1216151019693958,0.3523345791494963,-0.4169459436704034,0.43220810193849335,1.1690693147320217,-0.304653110855035,10.0
2.901331291913451,1.9265857706422111,0.9518402493709712,0.43220810193849335,1.1690693147320217,-0.304653110855035,12.0
