upper,effects,lower,ate,ate_upper,ate_lower,z_values
3288.0015036698896,-2354.5771939884335,-7997.155891646757,-6023.101042436389,-1689.1181724370344,-10357.083912435744,1.0
-3347.137402162257,-8493.132252081248,-13639.127102000239,-6023.101042436389,-1689.1181724370344,-10357.083912435744,2.0
