upper,effects,lower,ate,ate_upper,ate_lower,z_values
2259.2818886813548,132.16911718878873,-1994.9436543037773,-813.1874490744776,1509.526910136276,-3135.9018082852313,0.0
1376.1028273983602,-1073.572336334053,-3523.2475000664663,-813.1874490744776,1509.526910136276,-3135.9018082852313,1.0
