upper,effects,lower,ate,ate_upper,ate_lower,z_values
6577.652126081496,2783.7713664002417,-1010.1093932810127,2922.404451456073,6700.82366864755,-856.014765735405,0.0
7316.59396189753,3470.163262132127,-376.26743763327613,2922.404451456073,6700.82366864755,-856.014765735405,1.0
7012.176499669065,3180.5956677060312,-650.9851642570034,2922.404451456073,6700.82366864755,-856.014765735405,2.0
6402.580404046172,2565.0006134264686,-1272.5791771932345,2922.404451456073,6700.82366864755,-856.014765735405,3.0
7389.2577265754135,3443.6164825616615,-502.02476145208993,2922.404451456073,6700.82366864755,-856.014765735405,4.0
