upper,effects,lower,ate,ate_upper,ate_lower,z_values
11506.72285608908,6494.77958508461,1482.8363140801393,2922.404451456073,6700.82366864755,-856.014765735405,8.0
10623.540520850387,6188.421747176822,1753.302973503255,2922.404451456073,6700.82366864755,-856.014765735405,9.0
6687.284946423417,2838.5669402817193,-1010.1510658599777,2922.404451456073,6700.82366864755,-856.014765735405,10.0
3016.354922983918,-1646.2647265337519,-6308.884376051422,2922.404451456073,6700.82366864755,-856.014765735405,12.0
