upper,effects,lower,ate,z_values
2484.0103176994153,1159.5894275831265,-164.83146253316227,0.0,1.0
1384.2969471650113,797.4952264998731,210.69350583473476,0.0,2.0
86.41232305738913,-325.3250040855588,-737.0623312285068,0.0,3.0
-108.03089723654602,-978.6838415480202,-1849.3367858594943,0.0,4.0
