upper,effects,lower,ate,ate_upper,ate_lower,z_values
7978.298570917676,5721.872455630727,3465.4463403437776,5662.065802776255,7892.50123554743,3431.6303700050794,0.0
7825.159864246145,5578.381239931598,3331.6026156170515,5662.065802776255,7892.50123554743,3431.6303700050794,1.0
8004.548462631217,5709.363590225631,3414.178717820045,5662.065802776255,7892.50123554743,3431.6303700050794,2.0
7524.541191202726,5182.9296814909,2841.318171779075,5662.065802776255,7892.50123554743,3431.6303700050794,3.0
7803.5679602780965,5592.971548158546,3382.375136038996,5662.065802776255,7892.50123554743,3431.6303700050794,4.0
