upper,effects,lower,ate,z_values
-10.800544564084134,-201.1560160631538,-391.51148756222346,0.0,0.0
1495.6943289621195,848.8750943953972,202.0558598286749,0.0,1.0
1110.9349158821558,201.58640163492834,-707.7621126122992,0.0,2.0
626.7305722655741,-359.4613506527472,-1345.6532735710684,0.0,3.0
1434.3387063375326,543.7085908521117,-346.9215246333092,0.0,4.0
