upper,effects,lower,ate,z_values
2047.490566734553,452.754619115452,-1141.9813285036491,0.0,1.0
1485.632169219518,718.7393823211953,-48.15340457712739,0.0,2.0
404.22513236028806,-91.10616341387558,-586.4374591880393,0.0,3.0
508.63206121203643,-630.6067989534276,-1769.8456591188917,0.0,4.0
