upper,effects,lower,ate,z_values
80.96983425500599,-87.41101563867753,-255.79186553236104,0.0,0.0
1192.0657071228297,636.0670137361376,80.06832034944557,0.0,1.0
393.3738185263154,-382.60470044059025,-1158.583219407496,0.0,2.0
353.43590617049927,-541.2523191759533,-1435.9405445224058,0.0,3.0
949.2091849787213,211.3385367205002,-526.5321115377209,0.0,4.0
