upper,effects,lower,ate,z_values
-88.16255646505624,-295.8488037382289,-503.5350510114016,0.0,0.0
1766.3395827470163,1058.5868760011892,350.8341692553623,0.0,1.0
1175.0073916865526,157.63006396900187,-859.7472637485489,0.0,2.0
1412.9774617276514,328.42798359317453,-756.1214945413024,0.0,3.0
1465.6389972251313,491.83540325090337,-481.9681907233245,0.0,4.0
