upper,effects,lower,ate,z_values
1.594373452195498,-187.21432155585325,-376.023016563902,0.0,0.0
1254.7686466045284,577.1896793609212,-100.38928788268595,0.0,1.0
1206.587030735407,263.78674249125015,-679.0135457529069,0.0,2.0
1201.8497025318318,226.8955617631387,-748.0585790055545,0.0,3.0
1311.0118049168218,444.27582737128716,-422.4601501742475,0.0,4.0
