upper,effects,lower,ate,ate_upper,ate_lower,z_values
4071.5296652085804,1301.379418418118,-1468.7708283723446,5662.065802776255,7892.50123554743,3431.6303700050794,8.0
4824.737782706944,2304.18780013809,-216.36218243076382,5662.065802776255,7892.50123554743,3431.6303700050794,9.0
7605.834739993676,5407.589777371053,3209.34481474843,5662.065802776255,7892.50123554743,3431.6303700050794,10.0
14710.392908166137,11333.630116310353,7956.867324454569,5662.065802776255,7892.50123554743,3431.6303700050794,12.0
