upper,effects,lower,ate,z_values
5373.995967954217,3410.316873781774,1446.6377796093311,0.0,1.0
2811.9837134087325,1864.047829586871,916.1119457650098,0.0,2.0
-161.66224001802323,-812.0882121994947,-1462.514184380966,0.0,3.0
-1343.636963425986,-2774.7773180902545,-4205.917672754523,0.0,4.0
