upper,effects,lower,ate,z_values
177.08886365662127,62.36850282322331,-52.35185801017465,0.0,0.0
338.7465406368174,-53.63311605451594,-446.01277274584925,0.0,1.0
621.3403548607629,67.98795451675619,-485.3644458272505,0.0,2.0
118.57203985069714,-579.7983908586033,-1278.1688215679037,0.0,3.0
412.68964128367224,-91.8786067225964,-596.446854728865,0.0,4.0
