upper,effects,lower,ate,ate_upper,ate_lower,z_values
6194.64390766265,2403.7476145452306,-1387.1486785721895,2922.404451456073,6700.82366864755,-856.014765735405,1.0
6431.7626026180105,2775.9718620044414,-879.8188786091278,2922.404451456073,6700.82366864755,-856.014765735405,2.0
7083.593097671722,3134.5408722144107,-814.5113532429004,2922.404451456073,6700.82366864755,-856.014765735405,3.0
7265.590423293737,3183.026557886028,-899.5373075216808,2922.404451456073,6700.82366864755,-856.014765735405,4.0
