upper,effects,lower,ate,ate_upper,ate_lower,z_values
3130.173847460318,-1422.5340957241942,-5975.2420389087065,2922.404451456073,6700.82366864755,-856.014765735405,1.0
10519.938162755101,5847.8681961558805,1175.7982295566608,2922.404451456073,6700.82366864755,-856.014765735405,2.0
