upper,effects,lower,ate,ate_upper,ate_lower,z_values
4506.761811844413,932.0430982642387,-2642.675615315936,8945.505493892462,11248.836577261063,6642.174410523861,1.0
16697.047734302796,14341.000448237128,11984.95316217146,8945.505493892462,11248.836577261063,6642.174410523861,2.0
