upper,effects,lower,ate,ate_upper,ate_lower,z_values
9.893561351136599,8.881696675667268,7.8698320001979365,8.88038103970225,9.89272816383812,7.86803391556638,0.0
9.858790743770866,8.81338314133086,7.7679755388908545,8.88038103970225,9.89272816383812,7.86803391556638,1.0
9.928060117442907,8.920435116320114,7.91281011519732,8.88038103970225,9.89272816383812,7.86803391556638,2.0
10.125078051469986,9.096910994905963,8.06874393834194,8.88038103970225,9.89272816383812,7.86803391556638,3.0
9.86246612786948,8.789360929852371,7.716255731835263,8.88038103970225,9.89272816383812,7.86803391556638,4.0
