upper,effects,lower,ate,z_values
7694.298524685566,4265.005169871042,835.7118150565179,0.0,8.0
4667.224397687512,2377.192414481332,87.1604312751524,0.0,9.0
885.972805340879,-374.07190675583547,-1634.11661885255,0.0,10.0
-238.83313985532186,-3404.1121821582146,-6569.391224461107,0.0,12.0
