upper,effects,lower,ate,ate_upper,ate_lower,z_values
1.5773951546969331,0.8149619573627174,0.05252876002850171,0.43220810193849335,1.1690693147320217,-0.304653110855035,0.0
1.078408674830485,0.32678404087808355,-0.424840593074318,0.43220810193849335,1.1690693147320217,-0.304653110855035,1.0
