upper,effects,lower,ate,z_values
0.07389649621375582,0.03886466398983744,0.0038328317659190522,0.0,0.0
0.04719713177665241,-0.07598770944338357,-0.19917255066341955,0.0,1.0
0.06011774516763274,-0.10824824371747169,-0.2766142326025761,0.0,2.0
-0.038027904968706366,-0.2217886847610272,-0.40554946455334806,0.0,3.0
0.15992058690486485,0.00985237372573344,-0.14021583945339797,0.0,4.0
