upper,effects,lower,ate,z_values
503.431635350174,-351.16869452569824,-1205.7690244015705,0.0,1.0
312.4000461382427,-119.9616418514008,-552.3233298410443,0.0,2.0
369.32007907720265,109.44514103492978,-150.42979700734313,0.0,3.0
871.161857489143,222.02811607019999,-427.10562534874305,0.0,4.0
