upper,effects,lower,ate,ate_upper,ate_lower,z_values
6344.764547265733,2374.3865680346007,-1595.9914111965318,2922.4044514560724,6700.82366864755,-856.014765735405,0.0
6871.858980894878,3073.3480789933533,-725.1628229081712,2922.4044514560724,6700.82366864755,-856.014765735405,1.0
