upper,effects,lower,ate,z_values
118.64972318378206,-75.44807985044561,-269.5458828846733,0.0,0.0
1264.7705770790842,613.2003127401462,-38.369951598791886,0.0,1.0
437.36569204411535,-457.7295917132059,-1352.824875470527,0.0,2.0
481.509176829397,-493.94432415055564,-1469.3978251305084,0.0,3.0
990.5742308760239,114.24380205103802,-762.0866267739477,0.0,4.0
