upper,effects,lower,ate,z_values
-15.353333827971767,-192.08996620258603,-368.8265985772003,0.0,0.0
1346.3616436621978,735.6722463192522,124.9828489763064,0.0,1.0
1260.7515194305938,404.15032316372805,-452.4508731031378,0.0,2.0
663.0884360162875,-273.70776024073604,-1210.5039564977596,0.0,3.0
1374.9349182021213,515.6568995168143,-343.62111916849267,0.0,4.0
