upper,effects,lower,ate,ate_upper,ate_lower,z_values
5334.72309095174,3214.99219175269,1095.2612925536396,2406.4937317775957,4642.551693441335,170.43577011385605,0.0
4520.732133783814,2183.804439999747,-153.1232537843198,2406.4937317775957,4642.551693441335,170.43577011385605,1.0
