upper,effects,lower,ate,z_values
148.9038811665473,48.58123650002328,-51.74140816650076,0.0,0.0
331.31995012141414,-29.430868684866937,-390.181687491148,0.0,1.0
520.712351073198,-5.595526241292561,-531.903403555783,0.0,2.0
-10.628929868073556,-584.2993997927447,-1157.9698697174158,0.0,3.0
517.7554261037167,76.93620373430181,-363.8830186351131,0.0,4.0
