upper,effects,lower,ate,ate_upper,ate_lower,z_values
1590.2402464704242,-750.8189462512546,-3091.8781389729334,-813.1874490744776,1509.526910136276,-3135.9018082852313,0.0
1445.9260266872043,-866.8205651289991,-3179.5671569452024,-813.1874490744776,1509.526910136276,-3135.9018082852313,1.0
1670.7829764998296,-745.1994945577189,-3161.1819656152675,-813.1874490744776,1509.526910136276,-3135.9018082852313,2.0
1136.0875566553177,-1392.9858399330788,-3922.059236521475,-813.1874490744776,1509.526910136276,-3135.9018082852313,3.0
1351.8346860463876,-905.066055797075,-3161.9667976405376,-813.1874490744776,1509.526910136276,-3135.9018082852313,4.0
