upper,effects,lower,ate,ate_upper,ate_lower,z_values
11321.302767350087,8994.086730392486,6666.870693434885,8945.505493892462,11248.836577261063,6642.174410523861,0.0
11222.465713875872,8916.074625207599,6609.683536539325,8945.505493892462,11248.836577261063,6642.174410523861,1.0
11333.312986300514,8939.909967651172,6546.50694900183,8945.505493892462,11248.836577261063,6642.174410523861,2.0
10757.089189187722,8361.206094099723,5965.322999011725,8945.505493892462,11248.836577261063,6642.174410523861,3.0
11292.235812594447,9022.441697626768,6752.647582659089,8945.505493892462,11248.836577261063,6642.174410523861,4.0
