upper,effects,lower,ate,ate_upper,ate_lower,z_values
11506.72285608908,6494.7795850846105,1482.8363140801403,2922.404451456073,6700.82366864755,-856.0147657354046,8.0
10623.540520850389,6188.4217471768225,1753.302973503256,2922.404451456073,6700.82366864755,-856.0147657354046,9.0
6687.284946423417,2838.5669402817202,-1010.1510658599768,2922.404451456073,6700.82366864755,-856.0147657354046,10.0
3016.3549229839173,-1646.2647265337519,-6308.884376051421,2922.404451456073,6700.82366864755,-856.0147657354046,12.0
