upper,effects,lower,ate,ate_upper,ate_lower,z_values
2401.197400874181,571.9679227326669,-1257.2615554088468,891.9405432242074,1662.759987740533,121.12109870788186,1.0
2706.3515511054675,1107.3793406939822,-491.59286971750294,891.9405432242074,1662.759987740533,121.12109870788186,2.0
