upper,effects,lower,ate,ate_upper,ate_lower,z_values
11.726687195634767,10.413506947358664,9.100326699082562,8.88038103970225,9.89272816383812,7.86803391556638,1.0
9.291785941808588,7.84812149682618,6.404457051843773,8.88038103970225,9.89272816383812,7.86803391556638,2.0
