upper,effects,lower,ate,z_values
172.700758426598,54.21744808239393,-64.26586226181011,0.0,0.0
457.9280986037891,61.66148966819139,-334.60511926740634,0.0,1.0
463.4495868314262,-81.22633296668442,-625.9022527647951,0.0,2.0
-172.81073782771227,-884.6830641931031,-1596.5553905584939,0.0,3.0
640.4827608194971,122.15992167787255,-396.16291746375197,0.0,4.0
