upper,effects,lower,ate,ate_upper,ate_lower,z_values
6344.764547265734,2374.3865680346016,-1595.9914111965309,2922.404451456073,6700.82366864755,-856.0147657354046,0.0
6871.858980894878,3073.3480789933537,-725.1628229081707,2922.404451456073,6700.82366864755,-856.0147657354046,1.0
