upper,effects,lower,ate,z_values
0.058362948504484966,0.0013156359650191886,-0.055731676574446595,0.0,0.0
0.1326817057063357,-0.0669978983713898,-0.2666775024491153,0.0,1.0
0.3146854577597436,0.04005407661786843,-0.23457730452400677,0.0,2.0
0.491362203745796,0.21652995520371535,-0.05830229333836531,0.0,3.0
0.1641392499847128,-0.09102010984987913,-0.34617946968447105,0.0,4.0
