upper,effects,lower,ate,z_values
148.90388116654728,48.581236500023245,-51.7414081665008,0.0,0.0
331.3199501214143,-29.430868684866823,-390.18168749114795,0.0,1.0
520.7123510731981,-5.59552624129239,-531.9034035557829,0.0,2.0
-10.628929868073442,-584.2993997927447,-1157.9698697174158,0.0,3.0
517.7554261037166,76.93620373430174,-363.8830186351131,0.0,4.0
