upper,effects,lower,ate,z_values
27.35598222876567,-138.63308505582992,-304.6221523404255,0.0,0.0
1140.5950153193662,547.7588106760543,-45.07739396725765,0.0,1.0
1059.1959970187686,258.1912162499573,-542.813564518854,0.0,2.0
466.1644121837698,-357.40383802960577,-1180.9720882429813,0.0,3.0
1289.3830779023285,521.2120311055888,-246.95901569115085,0.0,4.0
