upper,effects,lower,ate,z_values
72.31629781187345,-129.6655279328395,-331.6473536775525,0.0,0.0
1241.176288951096,551.5388230719548,-138.09864280718637,0.0,1.0
576.9721984070222,-376.50325874652157,-1329.9787159000653,0.0,2.0
1407.0171690250058,390.73874004254714,-625.5396889399117,0.0,3.0
924.5567181138038,-7.916119626834586,-940.3889573674728,0.0,4.0
