upper,effects,lower,ate,z_values
33.307918274400386,-61.12700186576068,-155.56192200592176,0.0,0.0
731.7921170082982,425.6406955874575,119.4892741666169,0.0,1.0
162.70712274428138,-263.1937953964941,-689.0947135372696,0.0,2.0
203.42768865245966,-336.9148048904109,-877.2572984332814,0.0,3.0
542.6831932518257,153.6590209727154,-235.36515130639495,0.0,4.0
