upper,effects,lower,ate,ate_upper,ate_lower,z_values
6194.643907662651,2403.747614545231,-1387.148678572189,2922.404451456073,6700.82366864755,-856.0147657354046,1.0
6431.76260261801,2775.9718620044405,-879.8188786091287,2922.404451456073,6700.82366864755,-856.0147657354046,2.0
7083.593097671721,3134.54087221441,-814.5113532429014,2922.404451456073,6700.82366864755,-856.0147657354046,3.0
7265.590423293737,3183.026557886028,-899.5373075216817,2922.404451456073,6700.82366864755,-856.0147657354046,4.0
