upper,effects,lower,ate,ate_upper,ate_lower,z_values
-848.594162785068,-4418.085456632216,-7987.576750479364,2406.493731777594,4642.551693441334,170.43577011385423,1.0
9309.86573376165,7001.509067863389,4693.152401965129,2406.493731777594,4642.551693441334,170.43577011385423,2.0
