upper,effects,lower,ate,z_values
1514.3691864782127,591.9942080073679,-330.3807704634769,0.0,1.0
959.9561114273565,547.5314665870806,135.1068217468046,0.0,2.0
124.54884229800234,-159.8840629386242,-444.31696817525074,0.0,3.0
35.65332367767053,-579.0008007578732,-1193.654925193417,0.0,4.0
