upper,effects,lower,ate,ate_upper,ate_lower,z_values
3.7345915431002394,2.3277662100477348,0.9209408769952301,-1.1612701919913924,-0.16609218586296082,-2.156448198119824,1.0
-2.4049935408566414,-3.510451768123237,-4.615909995389832,-1.1612701919913924,-0.16609218586296082,-2.156448198119824,2.0
