upper,effects,lower,ate,ate_upper,ate_lower,z_values
-0.21202129175537388,-1.2181950807602324,-2.224368869765091,-1.1612701919913924,-0.16609218586296082,-2.156448198119824,0.0
-0.042018128361055895,-1.0460423447335436,-2.050066561106031,-1.1612701919913924,-0.16609218586296082,-2.156448198119824,1.0
-0.00376696494541906,-1.0176813142349537,-2.031595663524488,-1.1612701919913924,-0.16609218586296082,-2.156448198119824,2.0
0.20563973882053932,-0.8079598424900079,-1.821559423800555,-1.1612701919913924,-0.16609218586296082,-2.156448198119824,3.0
-0.2087602693046151,-1.2080166753867039,-2.2072730814687924,-1.1612701919913924,-0.16609218586296082,-2.156448198119824,4.0
