upper,effects,lower,ate,ate_upper,ate_lower,z_values
11321.302767350091,8994.08673039249,6666.870693434888,8945.505493892462,11248.836577261063,6642.174410523861,0.0
11222.465713875872,8916.074625207599,6609.683536539325,8945.505493892462,11248.836577261063,6642.174410523861,1.0
11333.312986300514,8939.909967651172,6546.50694900183,8945.505493892462,11248.836577261063,6642.174410523861,2.0
10757.08918918772,8361.206094099722,5965.322999011723,8945.505493892462,11248.836577261063,6642.174410523861,3.0
11292.235812594448,9022.44169762677,6752.64758265909,8945.505493892462,11248.836577261063,6642.174410523861,4.0
