upper,effects,lower,ate,ate_upper,ate_lower,z_values
-992.4316039496653,-3813.6183054956364,-6634.8050070416075,-813.1874490744776,1509.526910136276,-3135.9018082852313,1.0
108.46715561928659,-2258.107028993464,-4624.681213606214,-813.1874490744776,1509.526910136276,-3135.9018082852313,2.0
2256.8497907464334,-25.6121472690902,-2308.074085284614,-813.1874490744776,1509.526910136276,-3135.9018082852313,3.0
3804.354461617927,1452.2997659953653,-899.7549296271964,-813.1874490744776,1509.526910136276,-3135.9018082852313,4.0
